0.7844129255	0.2155870745
0.7854024213	0.2145975787
0.7856776770	0.2143223230
0.8711338554	0.1288661446
0.8711338554	0.1288661446
0.4790674765	0.5209325235
0.5993133065	0.4006866935
0.6708189136	0.3291810864
0.7055661455	0.2944338545
0.7199083700	0.2800916300
0.8711338554	0.1288661446
0.7254245812	0.2745754188
0.7274881110	0.2725118890
0.7282520029	0.2717479971
0.7285336878	0.2714663122
0.6532727458	0.3467272542
0.7191939320	0.2808060680
0.7358104267	0.2641895733
0.7286374100	0.2713625900
0.7286755825	0.2713244175
0.8711338554	0.1288661446
0.4512567783	0.5487432217
0.3614862925	0.6385137075
0.8711338554	0.1288661446
0.8711338554	0.1288661446
0.8711338554	0.1288661446
0.5467430202	0.4532569798
0.6460397952	0.3539602048
0.8711338554	0.1288661446
0.8711338554	0.1288661446
0.8711338554	0.1288661446
0.5706973652	0.4293026348
0.6609427318	0.3390572682
0.7073869742	0.2926130258
0.7266705541	0.2733294459
0.7339528733	0.2660471267
0.7280892370	0.2719107630
0.7344733962	0.2655266038
0.7293315042	0.2706684958
0.7172695127	0.2827304873
0.7304515461	0.2695484539
0.5189754720	0.4810245280
0.5152924225	0.4847075775
0.5391121912	0.4608878088
0.7991402723	0.2008597277
0.8626283981	0.1373716019
0.8723160865	0.1276839135
0.8736703307	0.1263296693
0.8738572481	0.1261427519
0.8738830016	0.1261169984
0.8738865491	0.1261134509
0.8738870377	0.1261129623
0.5134043452	0.4865956548
0.6559228484	0.3440771516
0.7320791391	0.2679208609
0.6794517905	0.3205482095
0.5956208318	0.4043791682
0.5140359361	0.4859640639
0.5136116381	0.4863883619
0.8738871050	0.1261128950
0.8738871143	0.1261128857
0.8738871156	0.1261128844
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.4659870709	0.5340129291
0.6454658303	0.3545341697
0.5561490197	0.4438509803
0.7043040137	0.2956959863
0.7509247505	0.2490752495
0.7180854597	0.2819145403
0.7035825469	0.2964174531
0.7665234319	0.2334765681
0.7279448115	0.2720551885
0.6541062975	0.3458937025
0.5643486947	0.4356513053
0.7522898826	0.2477101174
0.8215305772	0.1784694228
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.3999190391	0.6000809609
0.6415303971	0.3584696029
0.5943499006	0.4056500994
0.7744694027	0.2255305973
0.7882549074	0.2117450926
0.7795810282	0.2204189718
0.7577500649	0.2422499351
0.7834957327	0.2165042673
0.7956231320	0.2043768680
0.7391260182	0.2608739818
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.6951367015	0.3048632985
0.7111233045	0.2888766955
0.7085588046	0.2914411954
0.5083176002	0.4916823998
0.6681468251	0.3318531749
0.5903673582	0.4096326418
0.5228230035	0.4771769965
0.6773922648	0.3226077352
0.7513214306	0.2486785694
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.7759272250	0.2240727750
0.7614749776	0.2385250224
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.6071665652	0.3928334348
0.5301278932	0.4698721068
0.4849375273	0.5150624727
0.6565315591	0.3434684409
0.6403027271	0.3596972729
0.6306198664	0.3693801336
0.6889515639	0.3110484361
0.6446047649	0.3553952351
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.5759922683	0.4240077317
0.4981172047	0.5018827953
0.4355275007	0.5644724993
0.3977408526	0.6022591474
0.4451651357	0.5548348643
0.6814611363	0.3185388637
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.5502357384	0.4497642616
0.6500964833	0.3499035167
0.5756966781	0.4243033219
0.4925051628	0.5074948372
0.6089508641	0.3910491359
0.6839416179	0.3160583821
0.7187179467	0.2812820533
0.7323821247	0.2676178753
0.7215756213	0.2784243787
0.6974990416	0.3025009584
0.7242069289	0.2757930711
0.7031877410	0.2968122590
0.7264470700	0.2735529300
0.7352413282	0.2647586718
0.7384214417	0.2615785583
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.7358975841	0.2641024159
0.7386557044	0.2613442956
0.5189754720	0.4810245280
0.5152924225	0.4847075775
0.4659870709	0.5340129291
0.6454658303	0.3545341697
0.5561490197	0.4438509803
0.4894745178	0.5105254822
0.6626676615	0.3373323385
0.5730448859	0.4269551141
0.3999190391	0.6000809609
0.6415303971	0.3584696029
0.5943499006	0.4056500994
0.5391121912	0.4608878088
0.7991402723	0.2008597277
0.8626283981	0.1373716019
0.8346599941	0.1653400059
0.8682299887	0.1317700113
0.8731028193	0.1268971807
0.8737789888	0.1262210112
0.8738722204	0.1261277796
0.5140359361	0.4859640639
0.5136116381	0.4863883619
0.5134043452	0.4865956548
0.6559228484	0.3440771516
0.5664367495	0.4335632505
0.5083176002	0.4916823998
0.6681468251	0.3318531749
0.5903673582	0.4096326418
0.8738850640	0.1261149360
0.8738868332	0.1261131668
0.8738860432	0.1261139568
0.4843751258	0.5156248742
0.6349169715	0.3650830285
0.7230026487	0.2769973513
0.7144603052	0.2855396948
0.7642952810	0.2357047190
0.7354758029	0.2645241971
0.8738830452	0.1261169548
0.8738865551	0.1261134449
0.8738870386	0.1261129614
0.8738871051	0.1261128949
0.8738871143	0.1261128857
0.8738871156	0.1261128844
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.7522898826	0.2477101174
0.8215305772	0.1784694228
0.7710698361	0.2289301639
0.7817015356	0.2182984644
0.7754105559	0.2245894441
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.7829313057	0.2170686943
0.7850297303	0.2149702697
0.7856080543	0.2143919457
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.7852641663	0.2147358337
0.7856724727	0.2143275273
0.7857845755	0.2142154245
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.6951367015	0.3048632985
0.6777099982	0.3222900018
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.4451651357	0.5548348643
0.3666582711	0.6333417289
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.3245113628	0.6754886372
0.6327673855	0.3672326145
0.5502357384	0.4497642616
0.6500964833	0.3499035167
0.5756966781	0.4243033219
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.6656206824	0.3343793176
0.7109451179	0.2890548821
0.6755710812	0.3244289188
0.6129505526	0.3870494474
0.6860112625	0.3139887375
0.7195699138	0.2804300862
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.8738871158	0.1261128842
0.7327003016	0.2672996984
0.7223140133	0.2776859867
0.6990845106	0.3009154894
0.7248349319	0.2751650681
0.7045615206	0.2954384794
0.6631617010	0.3368382990
0.5940992641	0.4059007359
0.4046877821	0.5953122179
0.6415098952	0.3584901048
0.5952796624	0.4047203376
0.5374990929	0.4625009071
0.7965235237	0.2034764763
0.6955215873	0.3044784127
0.5950743922	0.4049256078
0.8153957246	0.1846042754
0.5043875720	0.4956124280
0.7264776284	0.2735223716
0.6179764699	0.3820235301
0.5080488705	0.4919511295
0.5539985321	0.4460014679
0.8023327484	0.1976672516
0.5173598979	0.4826401021
0.4500940758	0.5499059242
0.4143064884	0.5856935116
0.5664642404	0.4335357596
0.8609072731	0.1390927269
0.8697979171	0.1302020829
0.8710427006	0.1289572994
0.8712149554	0.1287850446
0.8712387535	0.1287612465
0.8712420406	0.1287579594
0.8712424946	0.1287575054
0.4832316979	0.5167683021
0.6291220108	0.3708779892
0.4612064693	0.5387935307
0.6408977498	0.3591022502
0.7164614004	0.2835385996
0.5503215216	0.4496784784
0.4835832547	0.5164167453
0.8712425573	0.1287574427
0.8712425660	0.1287574340
0.8712425622	0.1287574378
0.4897510579	0.5102489421
0.8712425667	0.1287574333
0.8712425673	0.1287574327
0.8712425674	0.1287574326
0.8712425674	0.1287574326
0.8712425674	0.1287574326
0.8712425674	0.1287574326
0.8712425674	0.1287574326
0.8712425674	0.1287574326
0.8712425674	0.1287574326
0.8712425674	0.1287574326
0.6576835247	0.3423164753
0.5665686415	0.4334313585
0.4935015007	0.5064984993
0.5416350461	0.4583649539
0.4833902705	0.5166097295
0.7372571531	0.2627428469
0.7517274218	0.2482725782
0.7636447052	0.2363552948
0.7549528174	0.2450471826
0.8712425674	0.1287574326
0.8712425674	0.1287574326
0.8712425674	0.1287574326
0.8712425674	0.1287574326
0.8712425674	0.1287574326
0.8712425674	0.1287574326
0.4697838789	0.5302161211
0.6396405476	0.3603594524
0.8712425674	0.1287574326
0.8712425674	0.1287574326
0.7646790773	0.2353209227
0.7677454211	0.2322545789
0.5603161856	0.4396838144
0.5004660615	0.4995339385
0.8712425674	0.1287574326
0.8712425674	0.1287574326
0.8712425674	0.1287574326
0.8712425674	0.1287574326
0.8712425674	0.1287574326
0.8712425674	0.1287574326
0.6618611582	0.3381388418
0.8712425674	0.1287574326
0.8712425674	0.1287574326
0.8712425674	0.1287574326
0.5821163553	0.4178836447
0.5146500669	0.4853499331
0.6712379593	0.3287620407
0.7484192642	0.2515807358
0.8712425674	0.1287574326
0.8712425674	0.1287574326
0.4929504047	0.5070495953
0.6713645054	0.3286354946
0.7077413873	0.2922586127
0.7017067832	0.2982932168
0.8712425674	0.1287574326
0.7120874104	0.2879125896
0.7134892312	0.2865107688
0.7136754098	0.2863245902
0.7136454405	0.2863545595
0.4531985585	0.5468014415
0.8712425674	0.1287574326
0.5339859824	0.4660140176
0.6011819657	0.3988180343
0.6722109235	0.3277890765
0.6172388600	0.3827611400
0.8712425674	0.1287574326
0.8712425674	0.1287574326
0.5409474692	0.4590525308
0.6360153510	0.3639846490
0.6900139297	0.3099860703
0.7140591121	0.2859408879
0.7235960127	0.2764039873
0.7272030292	0.2727969708
0.8712425674	0.1287574326
0.8712425674	0.1287574326
0.8712425674	0.1287574326
0.7285426056	0.2714573944
0.4221367614	0.5778632386
0.8712425674	0.1287574326
0.8712425674	0.1287574326
0.5430385423	0.4569614577
0.6448679299	0.3551320701
0.8712425674	0.1287574326
0.5692877003	0.4307122997
0.4867315612	0.5132684388
0.6037951046	0.3962048954
0.6805940166	0.3194059834
0.8712425674	0.1287574326
0.6219101235	0.3780898765
0.5407207565	0.4592792435
0.6433460439	0.3566539561
0.5672801636	0.4327198364
0.6600400373	0.3399599627
0.4035380219	0.5964619781
0.4076923580	0.5923076420
0.5377423116	0.4622576884
0.7967998872	0.2032001128
0.8601696234	0.1398303766
0.8328823993	0.1671176007
0.5081979433	0.4918020567
0.7490000966	0.2509999034
0.7610455435	0.2389544565
0.8539897728	0.1460102272
0.8689786185	0.1310213815
0.8624621388	0.1375378612
0.8701842681	0.1298157319
0.8712627053	0.1287372947
0.4591300772	0.5408699228
0.6389866676	0.3610133324
0.5497178229	0.4502821771
0.6988107124	0.3011892876
0.4096753853	0.5903246147
0.6664075143	0.3335924857
0.7987415293	0.2012584707
0.8714117936	0.1285882064
0.8714323753	0.1285676247
0.8714352160	0.1285647840
0.8714356081	0.1285643919
0.8714356622	0.1285643378
0.8714356697	0.1285643303
0.8714356707	0.1285643293
0.8714356708	0.1285643292
0.8714356709	0.1285643291
0.5116316092	0.4883683908
0.6701930403	0.3298069597
0.5934536853	0.4065463147
0.5107886904	0.4892113096
0.6519884004	0.3480115996
0.5625624442	0.4374375558
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.4809196680	0.5190803320
0.4309471674	0.5690528326
0.5259275664	0.4740724336
0.6791733866	0.3208266134
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.4838030463	0.5161969537
0.5386927353	0.4613072647
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.4414853759	0.5585146241
0.3702233358	0.6297766642
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.5467572524	0.4532427476
0.6500845523	0.3499154477
0.5746039484	0.4253960516
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.8714356709	0.1285643291
0.4917636312	0.5082363688
0.6108186602	0.3891813398
0.5274993504	0.4725006496
0.4534784776	0.5465215224
0.5778598582	0.4221401418
0.4947256323	0.5052743677
0.4310521070	0.5689478930
0.5558343138	0.4441656862
0.4755350588	0.5244649412
0.5974958611	0.4025041389
0.5136050695	0.4863949305
0.4436018749	0.5563981251
0.4013441493	0.5986558507
0.5160698396	0.4839301604
0.7493833116	0.2506166884
0.5375247557	0.4624752443
0.7964380010	0.2035619990
0.8598462555	0.1401537445
0.8695539253	0.1304460747
0.8709151808	0.1290848192
0.8711036364	0.1288963636
0.8711296803	0.1288703197
0.8711332786	0.1288667214
0.8711337757	0.1288662243
0.5041277233	0.4958722767
0.6639309698	0.3360690302
0.7457551125	0.2542448875
0.7740769659	0.2259230341
0.7824851199	0.2175148801
0.7848641493	0.2151358507
0.5175984046	0.4824015954
0.6549220859	0.3450779141
0.7283556809	0.2716443191
0.8711338444	0.1288661556
0.8711338539	0.1288661461
0.8711338552	0.1288661448
0.8711338546	0.1288661454
0.7562614219	0.2437385781
0.7362767289	0.2637232711
0.4512567783	0.5487432217
0.3614862925	0.6385137075
0.8711338553	0.1288661447
0.8711338550	0.1288661450
0.8711338554	0.1288661446
0.4004405586	0.5995594414
0.6416432782	0.3583567218
0.5371820896	0.4628179104
0.7958450434	0.2041549566
0.8592196742	0.1407803258
0.8689273210	0.1310726790
0.5035638505	0.4964361495
0.4717916820	0.5282083180
0.8702892596	0.1297107404
0.8704779031	0.1295220969
0.5080918633	0.4919081367
0.4936277005	0.5063722995
0.8705039857	0.1294960143
0.8704927029	0.1295072971
0.8705060315	0.1294939685
0.8705078739	0.1294921261
0.8705081286	0.1294918714
0.5171971853	0.4828028147
0.4521291016	0.5478708984
0.4176926391	0.5823073609
0.4025818703	0.5974181297
0.8705081638	0.1294918362
0.4887193078	0.5112806922
0.5550205325	0.4449794675
0.6785592830	0.3214407170
0.7379580864	0.2620419136
0.7594378523	0.2405621477
0.7663781316	0.2336218684
0.4553694322	0.5446305678
0.8705081686	0.1294918314
0.8705081693	0.1294918307
0.8705081694	0.1294918306
0.8705081694	0.1294918306
0.8705081694	0.1294918306
0.8705081694	0.1294918306
0.7392113761	0.2607886239
0.8177793745	0.1822206255
0.8705081694	0.1294918306
0.5933892972	0.4066107028
0.8705081694	0.1294918306
0.8705081694	0.1294918306
0.8705081694	0.1294918306
0.8705081694	0.1294918306
0.7856675394	0.2143324606
0.8705081694	0.1294918306
0.8705081694	0.1294918306
0.8705081694	0.1294918306
0.8705081694	0.1294918306
0.8705081694	0.1294918306
0.8705081694	0.1294918306
0.8705081694	0.1294918306
0.6418016429	0.3581983571
0.7368168448	0.2631831552
0.7685374313	0.2314625687
0.7692012908	0.2307987092
0.7694046400	0.2305953600
0.8705081694	0.1294918306
0.6839758747	0.3160241253
0.7530751550	0.2469248450
0.7757771620	0.2242228380
0.7823531161	0.2176468839
0.8705081694	0.1294918306
0.8705081694	0.1294918306
0.8705081694	0.1294918306
0.7694668584	0.2305331416
0.7694858887	0.2305141113
0.8268432877	0.1731567123
0.8705081694	0.1294918306
0.8705081694	0.1294918306
0.8705081694	0.1294918306
0.7841866494	0.2158133506
0.6946978149	0.3053021851
0.7107549724	0.2892450276
0.7846924000	0.2153076000
0.7848314873	0.2151685127
0.7848697064	0.2151302936
0.8705081694	0.1294918306
0.8705081694	0.1294918306
0.7128797388	0.2871202612
0.7131537279	0.2868462721
0.7131889401	0.2868110599
0.7131832721	0.2868167279
0.7131927353	0.2868072647
0.8705081694	0.1294918306
0.7848802061	0.2151197939
0.8705081694	0.1294918306
0.8705081694	0.1294918306
0.8705081694	0.1294918306
0.4840395971	0.5159604029
0.5933424473	0.4066575527
0.6674547655	0.3325452345
0.7040252932	0.2959747068
0.8705081694	0.1294918306
0.6750801627	0.3249198373
0.5280031070	0.4719968930
0.7073324392	0.2926675608
0.7205316979	0.2794683021
0.7255927517	0.2744072483
0.8705081694	0.1294918306
0.7274844985	0.2725155015
0.7281848474	0.2718151526
0.4361646489	0.5638353511
0.8705081694	0.1294918306
0.8705081694	0.1294918306
0.5463662839	0.4536337161
0.8705081694	0.1294918306
0.8705081694	0.1294918306
0.8705081694	0.1294918306
0.8705081694	0.1294918306
0.4672786375	0.5327213625
0.5867311692	0.4132688308
0.5033360459	0.4966639541
0.6163331398	0.3836668602
0.5346013350	0.4653986650
0.6387685726	0.3612314274
0.6976688911	0.3023311089
0.6520297291	0.3479702709
0.7038168441	0.2961831559
0.4591300772	0.5408699228
0.5116316092	0.4883683908
0.5377423116	0.4622576884
0.5107886904	0.4892113096
0.6519884004	0.3480115996
0.6389866676	0.3610133324
0.5497178229	0.4502821771
0.5625624442	0.4374375558
0.4809196680	0.5190803320
0.4841449971	0.5158550029
0.5260100003	0.4739899997
0.7924525388	0.2075474612
0.6893364385	0.3106635615
0.5081979433	0.4918020567
0.4504361826	0.5495638174
0.4362381004	0.5637618996
0.6199361912	0.3800638088
0.5331388330	0.4668611670
0.4035380219	0.5964619781
0.4076923580	0.5923076420
0.5909510931	0.4090489069
0.5433215365	0.4566784635
0.4747278893	0.5252721107
0.4462862834	0.5537137166
0.4773051644	0.5226948356
0.5276358892	0.4723641108
0.5231626028	0.4768373972
0.4096753853	0.5903246147
0.6466715850	0.3533284150
0.7913680465	0.2086319535
0.6877956611	0.3122043389
0.4988575730	0.5011424270
0.4614395622	0.5385604378
0.4547899336	0.5452100664
0.6289014307	0.3710985693
0.5899738056	0.4100261944
0.5429630712	0.4570369288
0.7986740109	0.2013259891
0.5536488157	0.4463511843
0.5000470477	0.4999529523
0.6625392860	0.3374607140
0.6984962719	0.3015037281
0.5969672097	0.4030327903
0.8161368700	0.1838631300
0.5853400596	0.4146599404
0.5202490308	0.4797509692
0.6756653648	0.3243346352
0.7275186192	0.2724813808
0.6186999602	0.3813000398
0.8223041435	0.1776958565
0.6022466265	0.3977533735
0.5489387021	0.4510612979
0.7391313118	0.2608686882
0.6287504175	0.3712495825
0.4346096816	0.5653903184
0.4301560447	0.5698439553
0.5994895874	0.4005104126
0.5303011943	0.4696988057
0.5586343328	0.4413656672
0.5323095490	0.4676904510
0.4988315737	0.5011684263
0.4614517348	0.5385482652
0.4285054423	0.5714945577
0.4279002318	0.5720997682
0.4838030463	0.5161969537
0.5244640705	0.4755359295
0.5222939229	0.4777060771
0.4414853759	0.5585146241
0.6020942610	0.3979057390
0.5238598214	0.4761401786
0.6277563076	0.3722436924
0.5532253695	0.4467746305
0.4772670919	0.5227329081
0.5916995832	0.4083004168
0.5386927353	0.4613072647
0.5630095417	0.4369904583
0.6871139988	0.3128860012
0.5217062213	0.4782937787
0.5215479825	0.4784520175
0.3702233358	0.6297766642
0.3317909257	0.6682090743
0.5467572524	0.4532427476
0.5215054431	0.4784945569
0.6500845523	0.3499154477
0.5746039484	0.4253960516
0.6671008324	0.3328991676
0.5214940120	0.4785059880
0.5984684164	0.4015315836
0.5145881457	0.4854118543
0.3973853278	0.6026146722
0.6406301140	0.3593698860
0.5917796786	0.4082203214
0.5370956664	0.4629043336
0.7954740051	0.2045259949
0.8587978646	0.1412021354
0.8318321563	0.1681678437
0.8645513234	0.1354486766
0.8693152457	0.1306847543
0.8699789666	0.1300210334
0.8700708609	0.1299291391
0.8700835729	0.1299164271
0.5139245179	0.4860754821
0.4514730037	0.5485269963
0.8700853311	0.1299146689
0.8700845738	0.1299154262
0.8700854696	0.1299145304
0.4192287198	0.5807712802
0.8700855935	0.1299144065
0.8700856106	0.1299143894
0.8700856130	0.1299143870
0.5083516232	0.4916483768
0.7456572639	0.2543427361
0.8700856120	0.1299143880
0.8700856132	0.1299143868
0.8700856133	0.1299143867
0.8700856134	0.1299143866
0.8700856134	0.1299143866
0.8700856134	0.1299143866
0.8700856134	0.1299143866
0.8700856134	0.1299143866
0.8700856134	0.1299143866
0.4582684525	0.5417315475
0.6387804656	0.3612195344
0.5511108663	0.4488891337
0.6998665296	0.3001334704
0.7639541233	0.2360458767
0.7838721412	0.2161278588
0.4052951920	0.5947048080
0.5612300961	0.4387699039
0.4820069752	0.5179930248
0.6318427551	0.3681572449
0.5421830521	0.4578169479
0.8151229625	0.1848770375
0.8278045564	0.1721954436
0.8700856134	0.1299143866
0.8700856134	0.1299143866
0.8700856134	0.1299143866
0.8700856134	0.1299143866
0.8700856134	0.1299143866
0.8700856134	0.1299143866
0.8700856134	0.1299143866
0.8700856134	0.1299143866
0.8700856134	0.1299143866
0.5344152944	0.4655847056
0.6827090626	0.3172909374
0.7092153187	0.2907846813
0.7893991259	0.2106008741
0.7908833553	0.2091166447
0.7899585737	0.2100414263
0.7874611683	0.2125388317
0.7903653036	0.2096346964
0.4886990267	0.5113009733
0.6579457213	0.3420542787
0.8700856134	0.1299143866
0.8700856134	0.1299143866
0.6400083581	0.3599916419
0.5977828720	0.4022171280
0.8700856134	0.1299143866
0.6699371624	0.3300628376
0.4351974874	0.5648025126
0.8700856134	0.1299143866
0.6809029678	0.3190970322
0.7240044253	0.2759955747
0.5448960654	0.4551039346
0.6463306440	0.3536693560
0.5709438401	0.4290561599
0.6624702527	0.3375297473
0.7091164350	0.2908835650
0.7282573022	0.2717426978
0.7354020787	0.2645979213
0.7379737081	0.2620262919
0.7359353241	0.2640646759
0.7381636375	0.2618363625
0.7389543405	0.2610456595
0.7392337702	0.2607662298
0.8700856134	0.1299143866
0.8700856134	0.1299143866
0.8700856134	0.1299143866
0.7393323761	0.2606676239
0.7393671545	0.2606328455
0.7393395665	0.2606604335
0.7392718148	0.2607281852
0.7391054884	0.2608945116
0.8700856134	0.1299143866
0.8700856134	0.1299143866
0.5382990111	0.4617009889
0.5259888502	0.4740111498
0.7931712858	0.2068287142
0.8603899875	0.1396100125
0.8311965758	0.1688034242
0.7555339568	0.2444660432
0.5114192496	0.4885807504
0.8537978910	0.1462021090
0.8114701822	0.1885298178
0.5133369855	0.4866630145
0.4991572190	0.5008427810
0.7176739465	0.2823260535
0.8464692188	0.1535307812
0.8687221542	0.1312778458
0.8718984503	0.1281015497
0.8723385995	0.1276614005
0.8723993395	0.1276006605
0.8724077167	0.1275922833
0.8724088720	0.1275911280
0.8724090313	0.1275909687
0.5231854558	0.4768145442
0.6620051982	0.3379948018
0.5757470672	0.4242529328
0.4940357047	0.5059642953
0.4423280295	0.5576719705
0.4942176324	0.5057823676
0.7441428574	0.2558571426
0.8724090533	0.1275909467
0.8724090563	0.1275909437
0.8724090568	0.1275909432
0.8724090568	0.1275909432
0.8724090568	0.1275909432
0.8724090568	0.1275909432
0.8724090568	0.1275909432
0.8724090568	0.1275909432
0.8724090568	0.1275909432
0.4555016796	0.5444983204
0.6379082427	0.3620917573
0.5501705861	0.4498294139
0.4869381049	0.5130618951
0.6614300518	0.3385699482
0.7513423322	0.2486576678
0.5990435933	0.4009564067
0.7056210225	0.2943789775
0.6352919651	0.3647080349
0.7227847936	0.2772152064
0.6638616964	0.3361383036
0.8174804510	0.1825195490
0.8304906542	0.1695093458
0.8724090568	0.1275909432
0.8724090568	0.1275909432
0.8724090568	0.1275909432
0.8724090568	0.1275909432
0.8724090568	0.1275909432
0.8724090568	0.1275909432
0.8724090568	0.1275909432
0.8724090568	0.1275909432
0.8724090568	0.1275909432
0.3966863776	0.6033136224
0.6406544873	0.3593455127
0.5924634738	0.4075365262
0.7813684055	0.2186315945
0.7898564206	0.2101435794
0.7921388820	0.2078611180
0.7927443000	0.2072557000
0.7929043007	0.2070956993
0.8325587139	0.1674412861
0.8724090568	0.1275909432
0.8724090568	0.1275909432
0.8724090568	0.1275909432
0.5779667136	0.4220332864
0.4775309193	0.5224690807
0.8724090568	0.1275909432
0.4957196559	0.5042803441
0.8724090568	0.1275909432
0.8724090568	0.1275909432
0.8724090568	0.1275909432
0.8724090568	0.1275909432
0.8724090568	0.1275909432
0.8724090568	0.1275909432
0.4840611498	0.5159388502
0.5283507369	0.4716492631
0.6111255528	0.3888744472
0.6788559766	0.3211440234
0.7105171167	0.2894828833
0.7232470230	0.2767529770
0.7280511542	0.2719488458
0.7298205180	0.2701794820
0.8724090568	0.1275909432
0.8724090568	0.1275909432
0.8724090568	0.1275909432
0.8724090568	0.1275909432
0.4477560919	0.5522439081
0.3696215094	0.6303784906
0.8724090568	0.1275909432
0.8724090568	0.1275909432
0.8724090568	0.1275909432
0.5471838091	0.4528161909
0.6481502832	0.3518497168
0.5699411946	0.4300588054
0.6623697991	0.3376302009
0.7100789357	0.2899210643
0.7298449970	0.2701550030
0.7372770466	0.2627229534
0.7399684140	0.2600315860
0.7377513169	0.2622486831
0.7401383209	0.2598616791
0.7409901569	0.2590098431
0.7412928179	0.2587071821
0.7414001871	0.2585998129
0.7414382554	0.2585617446
0.7414517500	0.2585482500
0.8724090568	0.1275909432
0.8724090568	0.1275909432
0.7414565333	0.2585434667
0.7414582288	0.2585417712
0.3997686784	0.6002313216
0.5375582717	0.4624417283
0.7963766972	0.2036233028
0.6955079406	0.3044920594
0.5950560222	0.4049439778
0.4713298295	0.5286701705
0.4380788254	0.5619211746
0.5058165895	0.4941834105
0.5165428413	0.4834571587
0.5117953228	0.4882046772
0.4478227331	0.5521772669
0.4147618256	0.5852381744
0.5696222833	0.4303777167
0.8152180255	0.1847819745
0.8627903974	0.1372096026
0.8422824745	0.1577175255
0.8669219351	0.1330780649
0.8704589550	0.1295410450
0.8689220192	0.1310779808
0.8707372668	0.1292627332
0.7325522446	0.2674477554
0.8709887517	0.1290112483
0.8708794179	0.1291205821
0.8710084011	0.1289915989
0.8710262248	0.1289737752
0.4243910287	0.5756089713
0.4192159187	0.5807840813
0.6881545285	0.3118454715
0.6092058329	0.3907941671
0.8710286873	0.1289713127
0.8710276167	0.1289723833
0.8710288796	0.1289711204
0.4173228502	0.5826771498
0.5986818305	0.4013181695
0.8157837564	0.1842162436
0.8360902156	0.1639097844
0.7217750713	0.2782249287
0.6410492535	0.3589507465
0.7029739747	0.2970260253
0.8710290541	0.1289709459
0.8710290782	0.1289709218
0.8710290816	0.1289709184
0.8710290820	0.1289709180
0.8710290821	0.1289709179
0.8247930552	0.1752069448
0.7087819732	0.2912180268
0.4722631286	0.5277368714
0.4570697735	0.5429302265
0.8710290821	0.1289709179
0.8710290821	0.1289709179
0.7504843005	0.2495156995
0.7646614114	0.2353385886
0.4508077571	0.5491922429
0.4483276654	0.5516723346
0.8710290821	0.1289709179
0.8710290821	0.1289709179
0.8710290821	0.1289709179
0.8710290821	0.1289709179
0.8710290821	0.1289709179
0.8710290821	0.1289709179
0.8710290821	0.1289709179
0.8710290821	0.1289709179
0.8380424457	0.1619575543
0.8408372086	0.1591627914
0.8710290821	0.1289709179
0.8710290821	0.1289709179
0.8710290821	0.1289709179
0.8710290821	0.1289709179
0.6236414043	0.3763585957
0.5470746920	0.4529253080
0.7700809106	0.2299190894
0.7848184433	0.2151815567
0.8710290821	0.1289709179
0.8710290821	0.1289709179
0.6920232177	0.3079767823
0.8710290821	0.1289709179
0.8710290821	0.1289709179
0.7570519461	0.2429480539
0.8710290821	0.1289709179
0.6920898781	0.3079101219
0.7105406300	0.2894593700
0.4829733276	0.5170266724
